TITLE="Delphin 6 Flux Output - Summation flux for balance equation Heat [J/m2s]"
VARIABLES= "X",  "Y", "Time [d]",  "Summation flux for balance equation Heat [J/m2s] X-Flux", "Summation flux for balance equation Heat [J/m2s] Y-Flux",  "Summation flux for balance equation Heat [J/m2s] Total-Flux"
ZONE I=36666, T="Time 0", DATAPACKING=POINT
432000 	43.90735 	2350.545 	2350.95505112476
432000 	80.5913 	2328.975 	2330.3689639756
432000 	137.551 	2290.92 	2295.04569104866
432000 	217.063 	2227.305 	2237.85699029093
432000 	314.4205 	2128.785 	2151.87960328761
432000 	391.339 	2033.46 	2070.77419930832
432000 	438.768 	1954.995 	2003.62741243201
432000 	483.296 	1865.105 	1926.70487741143
432000 	522.849 	1765.055 	1840.86670615392
432000 	555.98 	1656.795 	1747.5936119204
432000 	582.0785 	1542.595 	1648.76156984182
432000 	601.313 	1424.655 	1546.35674829387
432000 	614.4165 	1304.845 	1442.26492347878
432000 	622.4335 	1184.605 	1338.17505130953
432000 	626.5095 	1064.915 	1235.53960309464
432000 	627.7465 	946.3615 	1135.63451732699
432000 	627.1215 	829.2295 	1039.66482071507
432000 	625.453 	713.567 	948.877926130648
432000 	623.3935 	599.2665 	864.719488542094
432000 	621.441 	486.1105 	788.981834195978
432000 	619.9505 	373.813 	723.93009429036
432000 	619.15 	262.0455 	672.320285704849
432000 	0.323066 	206.222 	206.222253056358
432000 	0.323618 	206.164 	206.16425399329
432000 	0.3247515 	206.106 	206.106255847649
432000 	0.3265225 	206.048 	206.048258718541
432000 	0.3289575 	205.9895 	205.989762666223
432000 	0.332062 	205.9305 	205.930767724063
432000 	0.3358275 	205.871 	205.871273909474
432000 	0.340236 	205.8105 	205.810781230687
432000 	0.345263 	205.7495 	205.749789688323
432000 	0.3508775 	205.6875 	205.687799276646
432000 	0.357048 	205.624 	205.624309990999
432000 	0.3637415 	205.5595 	205.559821823548
432000 	0.370924 	205.4935 	205.493834766067
432000 	0.378563 	205.426 	205.426348811307
432000 	0.3866265 	205.357 	205.357363951358
432000 	0.3950835 	205.2865 	205.286880178013
432000 	0.4039055 	205.2145 	205.214897485302
432000 	0.413064 	205.141 	205.141415864442
432000 	0.422533 	205.066 	205.066435308502
432000 	0.432289 	204.989 	204.989455813658
432000 	0.4423085 	204.91 	204.910477371971
432000 	0.4525695 	204.829 	204.829499975351
432000 	0.4630525 	204.746 	204.746523617906
432000 	0.4737385 	204.661 	204.661548291726
432000 	0.4846095 	204.574 	204.57457398799
432000 	0.4956505 	204.485 	204.485600701903
432000 	0.506845 	204.3945 	204.395128420674
432000 	0.5181795 	204.302 	204.302657138849
432000 	0.5296405 	204.2065 	204.20718685029
432000 	0.541215 	204.109 	204.109717541023
432000 	0.5528925 	204.01 	204.01074920238
432000 	0.564661 	203.9085 	203.909281824774
432000 	0.57651 	203.805 	203.8058153949
432000 	0.5884315 	203.6995 	203.700349906131
432000 	0.600415 	203.5915 	203.59238534489
432000 	0.6124525 	203.481 	203.481921700835
432000 	0.6245355 	203.3685 	203.369458957929
432000 	0.636657 	203.254 	203.254997104956
432000 	0.64881 	203.137 	203.138036131632
432000 	0.660986 	203.018 	203.019076016251
432000 	0.6731805 	202.897 	202.898116750712
432000 	0.6853855 	202.7735 	202.774658316895
432000 	0.697596 	202.6475 	202.648700702544
432000 	0.709806 	202.5195 	202.520743887651
432000 	0.7220105 	202.3895 	202.390787857086
432000 	0.7342035 	202.2575 	202.258832590889
432000 	0.746379 	202.123 	202.124378071057
432000 	0.7585335 	201.986 	201.98742428446
432000 	0.7706615 	201.847 	201.848471205872
432000 	0.7827575 	201.7055 	201.707018815791
432000 	7.56524 	200.946 	201.088358122139
432000 	7.57693 	199.569 	199.712782838818
432000 	7.58824 	198.1895 	198.334715308611
432000 	7.59917 	196.808 	196.954655311036
432000 	7.609715 	195.425 	195.573102412835
432000 	7.61987 	194.04 	194.189556925229
432000 	7.62964 	192.653 	192.804019189252
432000 	7.639015 	191.264 	191.416488961035
432000 	7.647995 	189.8735 	190.027465987867
432000 	7.656575 	188.4815 	188.636950205893
432000 	7.66476 	187.088 	187.244941960678
432000 	7.67254 	185.693 	185.851440992669
432000 	7.67992 	184.2965 	184.456447660298
432000 	7.686895 	182.8985 	183.059961916829
432000 	7.69347 	181.4995 	181.662483691297
432000 	7.69964 	180.0995 	180.26401292654
432000 	7.705405 	178.6985 	178.864549781291
432000 	7.710765 	177.2965 	177.464094422323
432000 	7.71572 	175.893 	176.062147505131
432000 	7.72027 	174.489 	174.659708261158
432000 	7.72442 	173.0845 	173.256777081263
432000 	7.728165 	171.679 	171.852854428628
432000 	7.7315 	170.2725 	170.44794028823
432000 	7.73444 	168.8655 	169.042535038858
432000 	7.736975 	167.4585 	167.637137903272
432000 	7.73911 	166.051 	166.23124984368
432000 	7.740845 	164.643 	164.824871091453
432000 	7.742185 	163.235 	163.418501564462
432000 	7.74313 	161.8265 	162.011642064535
432000 	7.74367 	160.4175 	160.604292381365
432000 	7.743825 	159.009 	159.197452575821
432000 	7.74358 	157.6005 	157.790622761514
432000 	7.74295 	156.1915 	156.383304565905
432000 	7.741925 	154.783 	154.97649657837
432000 	7.740515 	153.375 	153.570199574869
432000 	7.73872 	151.967 	152.163914500904
432000 	7.73653 	150.5595 	150.758140532082
432000 	7.733965 	149.1525 	149.352879017685
432000 	7.731015 	147.746 	147.948129791932
432000 	7.72769 	146.34 	146.543893740872
432000 	7.72398 	144.9345 	145.140170722272
432000 	7.7199 	143.53 	143.737461213179
432000 	7.715435 	142.126 	142.335265529099
432000 	7.710605 	140.723 	140.93408444541
432000 	7.7054 	139.321 	139.533917848529
432000 	7.69982 	137.9195 	138.134266958935
432000 	7.693875 	136.5195 	136.736131262975
432000 	7.687565 	135.1205 	135.339012024912
432000 	7.680885 	133.7225 	133.942909482485
432000 	7.67384 	132.326 	132.548323627067
432000 	7.66643 	130.931 	131.155254984102
432000 	7.65866 	129.5375 	129.763704398594
432000 	7.65053 	128.145 	128.373173343502
432000 	7.642035 	126.754 	126.98416127589
432000 	7.63318 	125.3645 	125.596669132435
432000 	7.62397 	123.9765 	124.210697891973
432000 	7.6144 	122.5905 	122.826746995962
432000 	7.60448 	121.2065 	121.444817749958
432000 	7.594195 	119.8245 	120.064909936034
432000 	7.58356 	118.444 	118.686526270987
432000 	-816.333 	91.49355 	821.444238266118
432000 	-817.406 	215.9595 	845.453176986313
432000 	-819.4175 	341.1305 	887.589464412743
432000 	-822.0985 	467.4605 	945.708867867115
432000 	-825.0225 	595.3755 	1017.4154075433
432000 	-827.577 	725.246 	1100.39331670317
432000 	-828.9385 	857.3445 	1192.55131062043
432000 	-828.037 	991.7785 	1292.00227028874
432000 	-823.5395 	1128.4 	1396.962371741
432000 	-813.8695 	1266.665 	1505.59748447427
432000 	-797.287 	1405.475 	1615.86711582172
432000 	-772.0815 	1543.045 	1725.42682101191
432000 	-736.9055 	1676.81 	1831.58988095868
432000 	-691.241 	1803.545 	1931.47319088462
432000 	-635.8755 	1919.78 	2022.34836264681
432000 	-573.1135 	2022.49 	2102.1238983424
432000 	-506.4045 	2109.83 	2169.75301509648
432000 	-399.214 	2209.585 	2245.35914499685
432000 	-268.811 	2305.57 	2321.18770861406
432000 	-166.661 	2361.005 	2366.87990801097
432000 	-95.944 	2390.535 	2392.45957904434
432000 	-51.4875 	2405.53 	2406.08095116441
432000 	-25.74875 	2412.935 	2413.07238025542
432000 	-11.9465 	2416.495 	2416.52452995769
432000 	-5.082795 	2418.12 	2418.12534191365
432000 	-1.91657 	2418.78 	2418.78075931668
432000 	-0.5550275 	2418.96 	2418.9600636752
432000 	0.0036789 	2418.89 	2418.8900000028
432000 	0.239905 	2418.665 	2418.66501189797
432000 	0.36158 	2418.32 	2418.32002703118
432000 	0.4496305 	2417.855 	2417.85504180722
432000 	0.532315 	2417.24 	2417.24005861215
432000 	0.6185275 	2416.45 	2416.45007916081
432000 	0.710811 	2415.45 	2415.45010458761
432000 	0.8097385 	2414.185 	2414.18513579664
432000 	0.9150855 	2412.61 	2412.61017354264
432000 	1.0259225 	2410.66 	2410.66021830472
432000 	1.140285 	2408.26 	2408.26026995628
432000 	1.250685 	2405.45 	2405.45032513934
432000 	1.34764 	2402.355 	2402.35537799023
432000 	1.42531 	2399.05 	2399.05042339852
432000 	1.477835 	2395.64 	2395.64045582727
432000 	1.50006 	2392.35 	2392.35047028649
432000 	1.49329 	2389.345 	2389.34546663726
432000 	1.46135 	2386.65 	2386.65044739355
432000 	1.408555 	2384.27 	2384.27041606593
432000 	1.33951 	2382.2 	2382.20037660291
432000 	1.259135 	2380.42 	2380.42033301284
432000 	1.173655 	2378.905 	2378.90528951681
432000 	1.094555 	2377.63 	2377.63025194218
432000 	1.0504645 	2376.56 	2376.56023215816
432000 	1.117815 	2375.645 	2375.64526298338
432000 	1.489215 	2374.82 	2374.82046693246
432000 	2.6072 	2373.95 	2373.95143168344
432000 	5.3933 	2372.79 	2372.79612941881
432000 	11.58765 	2370.875 	2370.90331714676
432000 	24.1691 	2367.285 	2367.40837554905
432000 	47.72945 	2360.23 	2360.71255202689
432000 	88.4934 	2346.24 	2347.90826469936
432000 	153.367 	2318.895 	2323.96115667065
432000 	247.0345 	2267.675 	2281.09095605924
432000 	366.4135 	2179.09 	2209.6814433493
432000 	464.178 	2087.11 	2138.1041526979
432000 	524.8205 	2006.685 	2074.17965626058
432000 	581.597 	1912.225 	1998.7144671098
432000 	631.3185 	1805.505 	1912.69740248353
432000 	671.8865 	1689.385 	1818.09052225329
432000 	702.6275 	1567.13 	1717.43466852636
432000 	724.0875 	1441.75 	1613.36473562436
432000 	737.5815 	1315.62 	1508.27134612518
432000 	744.752 	1190.38 	1404.15814134449
432000 	747.257 	1067.005 	1302.64833860639
432000 	746.593 	945.961 	1205.09058629217
432000 	744.019 	827.3475 	1112.68511184308
432000 	740.5425 	711.0225 	1026.62368461501
432000 	736.939 	596.6885 	948.21740953921
432000 	733.78 	483.96 	879.005329904205
432000 	731.4665 	372.4025 	820.808663836159
432000 	730.2485 	261.5555 	775.676576501121
432000 	0.380843 	206.2225 	206.222851662081
432000 	0.381235 	206.165 	206.165352484663
432000 	0.3824105 	206.1075 	206.107854760658
432000 	0.384411 	206.0505 	206.050858581242
432000 	0.387251 	205.993 	205.993364000729
432000 	0.390921 	205.9345 	205.934871038098
432000 	0.3954015 	205.8755 	205.875879700844
432000 	0.4006605 	205.816 	205.816389981061
432000 	0.406663 	205.7555 	205.755901871722
432000 	0.4133685 	205.694 	205.694415358115
432000 	0.420735 	205.631 	205.63143042575
432000 	0.428721 	205.567 	205.56744705983
432000 	0.437285 	205.5015 	205.501965247102
432000 	0.4463865 	205.4345 	205.434984973732
432000 	0.455987 	205.3665 	205.3670062264
432000 	0.4660505 	205.2965 	205.297028997788
432000 	0.476541 	205.2245 	205.22505327463
432000 	0.4874265 	205.151 	205.151579047281
432000 	0.4986755 	205.076 	205.076606304216
432000 	0.5102595 	204.999 	204.999635038108
432000 	0.5221515 	204.9205 	204.921165237852
432000 	0.534326 	204.84 	204.840696894622
432000 	0.5467595 	204.7575 	204.758229998701
432000 	0.55943 	204.673 	204.673764539877
432000 	0.572317 	204.586 	204.586800509584
432000 	0.5854015 	204.4975 	204.498337893407
432000 	0.5986655 	204.407 	204.407876681357
432000 	0.612092 	204.314 	204.314916862711
432000 	0.6256665 	204.219 	204.219958426127
432000 	0.6393735 	204.122 	204.123001355733
432000 	0.6532 	204.023 	204.024045639822
432000 	0.6671325 	203.9215 	203.922591264486
432000 	0.681159 	203.818 	203.819138212248
432000 	0.6952695 	203.7125 	203.713686471792
432000 	0.709452 	203.6045 	203.605736025266
432000 	0.7236975 	203.4945 	203.49578685644
432000 	0.737996 	203.382 	203.383338949128
432000 	0.7523385 	203.2675 	203.268892281796
432000 	0.766717 	203.151 	203.152446837241
432000 	0.781123 	203.032 	203.033502597825
432000 	0.7955495 	202.9105 	202.912059546142
432000 	0.809988 	202.787 	202.788617652866
432000 	0.8244325 	202.6615 	202.663176899991
432000 	0.8388755 	202.5335 	202.5352372659
432000 	0.8533115 	202.403 	202.404798731443
432000 	0.8677335 	202.2705 	202.272361264897
432000 	0.882135 	202.136 	202.137924838854
432000 	0.896511 	201.999 	202.000989435629
432000 	0.9108555 	201.86 	201.862055022091
432000 	0.9251625 	201.7185 	201.720621573258
432000 	8.94162 	200.959 	201.157829201909
432000 	8.95544 	199.5815 	199.782319157236
432000 	8.96882 	198.2015 	198.40432035226
432000 	8.981745 	196.82 	197.024831285919
432000 	8.994215 	195.4365 	195.643352648937
432000 	9.006225 	194.0505 	194.259384944462
432000 	9.017775 	192.663 	192.873927307323
432000 	9.02886 	191.274 	191.486979685042
432000 	9.03948 	189.883 	190.098042829668
432000 	9.04962 	188.4905 	188.707615671425
432000 	9.059295 	187.0965 	187.315699123557
432000 	9.068495 	185.701 	185.922292914446
432000 	9.07722 	184.304 	184.527397258316
432000 	9.085465 	182.906 	183.131511516359
432000 	9.093235 	181.507 	181.734636136773
432000 	9.10053 	180.1065 	180.336271971367
432000 	9.10734 	178.7045 	178.9364187697
432000 	9.11368 	177.3015 	177.535576900497
432000 	9.119535 	175.898 	176.134245172869
432000 	9.12491 	174.4935 	174.731924744044
432000 	9.129815 	173.0885 	173.329115713963
432000 	9.134235 	171.6825 	171.925318249772
432000 	9.13818 	170.276 	170.521032455567
432000 	9.141655 	168.869 	169.116258878734
432000 	9.144645 	167.461 	167.710497742914
432000 	9.147165 	166.053 	166.304748689077
432000 	9.149215 	164.6445 	164.898512774877
432000 	9.150795 	163.236 	163.492289558658
432000 	9.151905 	161.8275 	162.086079357171
432000 	9.152545 	160.418 	160.678884126002
432000 	9.152725 	159.0085 	159.271703221808
432000 	9.15243 	157.5995 	157.865035315471
432000 	9.15168 	156.1905 	156.458382763828
432000 	9.150465 	154.782 	155.052244529759
432000 	9.148795 	153.3735 	153.64612247695
432000 	9.146665 	151.965 	152.240016768333
432000 	9.14408 	150.557 	150.834427263959
432000 	9.141045 	149.1495 	149.429354726379
432000 	9.137555 	147.7425 	148.024799333179
432000 	9.133615 	146.336 	146.620761896016
432000 	9.12923 	144.9305 	145.217742272227
432000 	9.124405 	143.5255 	143.815242296684
432000 	9.119125 	142.121 	142.413261607779
432000 	9.113415 	140.7175 	141.012301375491
432000 	9.10726 	139.315 	139.612361235342
432000 	9.10066 	137.9135 	138.21344180175
432000 	9.09363 	136.513 	136.815544714688
432000 	9.08617 	135.1135 	135.418670675498
432000 	9.07827 	133.7155 	134.023318592113
432000 	9.06994 	132.3185 	132.628991000662
432000 	9.061185 	130.9225 	131.235689047813
432000 	9.051995 	129.5285 	129.844410452395
432000 	9.042385 	128.136 	128.454658235847
432000 	9.032345 	126.7445 	127.065933815673
432000 	9.02188 	125.3545 	125.678737219087
432000 	9.01099 	123.9665 	124.293568067821
432000 	8.99968 	122.5805 	122.910427630663
432000 	8.98795 	121.196 	121.528818233382
432000 	8.9758 	119.813 	120.148740961527
432000 	8.96323 	118.432 	118.770695527276
432000 	-939.909 	90.8378 	944.288321536299
432000 	-941.5235 	214.065 	965.551824231745
432000 	-944.6085 	338.204 	1003.32804400567
432000 	-948.8995 	463.866 	1056.21111860094
432000 	-953.9335 	591.659 	1122.51926250878
432000 	-959.0515 	722.174 	1200.5478190927
432000 	-963.3355 	855.9465 	1288.66585910487
432000 	-965.52 	993.3895 	1385.29836826232
432000 	-963.9535 	1134.665 	1488.84888836552
432000 	-956.567 	1279.515 	1597.55408694479
432000 	-940.877 	1426.99 	1709.25422018756
432000 	-914.2095 	1575.135 	1821.21642813677
432000 	-874.145 	1720.74 	1930.04549910747
432000 	-819.3025 	1859.305 	2031.81487088053
432000 	-750.346 	1985.6 	2122.64610326733
432000 	-670.6615 	2094.91 	2199.64423388926
432000 	-585.8075 	2184.52 	2261.70246881774
432000 	-450.8395 	2277.825 	2322.01270138327
432000 	-294.599 	2357.995 	2376.32678536139
432000 	-178.2065 	2395.86 	2402.47844865303
432000 	-100.78695 	2411.355 	2413.46036746314
432000 	-53.4595 	2416.955 	2417.54615057609
432000 	-26.5431 	2418.75 	2418.8956361649
432000 	-12.2594 	2419.245 	2419.27606174107
432000 	-5.195025 	2419.33 	2419.33557762968
432000 	-1.94263 	2419.275 	2419.27577994662
432000 	-0.5419875 	2419.15 	2419.15006071357
432000 	0.03700735 	2418.96 	2418.96000028309
432000 	0.2866895 	2418.695 	2418.69501699075
432000 	0.419907 	2418.335 	2418.33503645522
432000 	0.5194915 	2417.865 	2417.86505580779
432000 	0.6143965 	2417.25 	2417.2500780811
432000 	0.7137655 	2416.46 	2416.46010541478
432000 	0.820232 	2415.46 	2415.46013926551
432000 	0.9343855 	2414.195 	2414.1951808214
432000 	1.0559555 	2412.62 	2412.62023108529
432000 	1.18386 	2410.67 	2410.67029069189
432000 	1.315845 	2408.27 	2408.27035947961
432000 	1.44327 	2405.46 	2405.46043297916
432000 	1.555185 	2402.36 	2402.36050338004
432000 	1.644865 	2399.05 	2399.05056388582
432000 	1.705535 	2395.64 	2395.64060711319
432000 	1.731245 	2392.35 	2392.35062641521
432000 	1.7235 	2389.34 	2389.3406216051
432000 	1.6867 	2386.645 	2386.64559601586
432000 	1.62582 	2384.265 	2384.26555431975
432000 	1.54616 	2382.19 	2382.19050176738
432000 	1.453325 	2380.41 	2380.41044365327
432000 	1.354225 	2378.895 	2378.89538545737
432000 	1.26108 	2377.62 	2377.62033443583
432000 	1.20357 	2376.56 	2376.56030476417
432000 	1.26019 	2375.685 	2375.68533423596
432000 	1.6283 	2374.97 	2374.97055818823
432000 	2.761605 	2374.38 	2374.38160598969
432000 	5.60774 	2373.88 	2373.88662348224
432000 	11.96905 	2373.38 	2373.41018000638
432000 	24.97785 	2372.6 	2372.73147511273
432000 	49.6099 	2370.7 	2371.21901817989
432000 	93.0121 	2365.34 	2367.16804776222
432000 	164.0685 	2350.865 	2356.58327264649
432000 	270.8875 	2315.725 	2331.5150253175
432000 	414.114 	2241.485 	2279.41777878058
432000 	537.448 	2155.175 	2221.17753305066
432000 	614.738 	2072.41 	2161.66278978568
432000 	686.952 	1971.6 	2087.84808123197
432000 	748.942 	1855.345 	2000.80463523778
432000 	797.6205 	1728.11 	1903.30308519696
432000 	832.4575 	1594.8 	1798.99208706049
432000 	854.829 	1459.605 	1691.50210619615
432000 	867.07 	1325.505 	1583.91094759933
432000 	871.7355 	1194.28 	1478.58969980189
432000 	871.173 	1066.755 	1377.2830594885
432000 	867.3495 	943.1225 	1281.31776119607
432000 	861.8185 	823.179 	1191.78638731245
432000 	855.7595 	706.487 	1109.70635891178
432000 	850.0395 	592.5045 	1036.16057350224
432000 	845.275 	480.638 	972.369637879032
432000 	841.886 	370.281 	919.717378305423
432000 	840.1295 	260.8275 	879.686626888519
432000 	0.437918 	206.2225 	206.222964963713
432000 	0.438068 	206.166 	206.166465409806
432000 	0.4392435 	206.1095 	206.109968039157
432000 	0.4414615 	206.053 	206.053472907534
432000 	0.444713 	205.9965 	205.996980031025
432000 	0.4489705 	205.939 	205.939489402858
432000 	0.454196 	205.881 	205.881501002413
432000 	0.4603425 	205.822 	205.822514801509
432000 	0.4673605 	205.762 	205.762530772337
432000 	0.475198 	205.7015 	205.702048884762
432000 	0.4838025 	205.6395 	205.640069113753
432000 	0.493122 	205.576 	205.576591433234
432000 	0.503108 	205.511 	205.511615824166
432000 	0.513711 	205.4445 	205.445142262458
432000 	0.5248855 	205.377 	205.377670728315
432000 	0.53659 	205.3075 	205.308201212416
432000 	0.548782 	205.236 	205.236733694735
432000 	0.561425 	205.163 	205.163768163462
432000 	0.574483 	205.0885 	205.089304604037
432000 	0.587922 	205.012 	205.012843003257
432000 	0.601712 	204.9335 	204.934383351308
432000 	0.6158235 	204.8535 	204.854425631552
432000 	0.6302295 	204.771 	204.771969835285
